/ershoufang/dongzhan1/,东站,357,2055
/ershoufang/feidong1/,肥东,1597,97
/ershoufang/modian/,磨店,431,331425
/ershoufang/qilitang/,七里塘,3197,7330
/ershoufang/zhanbei/,站北,348,285958
