/ershoufang/anzhen/,安镇,703,224
/ershoufang/dongbeitang/,东北塘,317,445
/ershoufang/donggang/,东港,38,7393
/ershoufang/dongting/,东亭,1050,286
/ershoufang/ehu/,鹅湖,16,739
/ershoufang/fangqian/,坊前,930,59219
/ershoufang/guangyi/,广益,652,2822
/ershoufang/shangmadun/,上马墩,612,10006
/ershoufang/xibei/,锡北,162,6109
/ershoufang/yangjian/,羊尖,25,13753
