/ershoufang/anshan/,鞍山,622,6260
/ershoufang/dongwaitan/,东外滩,278,829
/ershoufang/gaojing/,高境,226,47711
/ershoufang/huangxinggongyuan/,黄兴公园,705,568
/ershoufang/kongjianglu/,控江路,528,3244
/ershoufang/wujiaochang/,五角场,465,2860
/ershoufang/xinjiangwancheng/,新江湾城,242,9124
/ershoufang/zhongyuan1/,中原,890,13524
/ershoufang/zhoujiazuilu/,周家嘴路,671,2583
