/ershoufang/hongyuanbei/,宏远北,143,8435
/ershoufang/huananmoer/,华南摩尔,168,13623
/ershoufang/keyunzongzhan/,客运总站,296,255586
/ershoufang/shenglilu/,胜利路,10,94091
/ershoufang/shimei/,石美,139,63541
/ershoufang/wanjiang/,万江,10,205678
/ershoufang/wanjiangzhongxin/,万江中心,166,8979
/ershoufang/xiaba/,下坝,27,661590
/ershoufang/yunhedong/,运河东,183,2178
