/ershoufang/houshayu1/,后沙峪,887,7163
/ershoufang/liqiao1/,李桥,211,157624
/ershoufang/mapo/,马坡,765,18216
/ershoufang/shoudoujichang1/,首都机场,298,11987
/ershoufang/shunyicheng/,顺义城,1449,5282
/ershoufang/shunyiqita1/,顺义其它,827,6595
/ershoufang/tianzhu1/,天竺,104,167614
/ershoufang/zhongyangbieshuqu1/,中央别墅区,296,4096
