/ershoufang/huandonghaiyu/,环东海域,447,45903
/ershoufang/jimeiqita/,集美其它,1302,42583
/ershoufang/maxiang/,马巷,440,51853
/ershoufang/tonganqita/,同安其它,232,5515
/ershoufang/tonganqu/,同安区,87,7289
/ershoufang/xianganqita/,翔安其他,58,120406
