/ershoufang/dapuqiao/,打浦桥,221,6393
/ershoufang/dongjiadu/,董家渡,74,46269
/ershoufang/huaihaizhonglu/,淮海中路,136,14748
/ershoufang/huangpubinjiang/,黄浦滨江,109,18269
/ershoufang/laoximen/,老西门,124,5076
/ershoufang/nanjingdonglu/,南京东路,17,110661
/ershoufang/penglaigongyuan/,蓬莱公园,286,11957
/ershoufang/renminguangchang/,人民广场,94,15446
/ershoufang/shibobinjiang/,世博滨江,228,7700
/ershoufang/wuliqiao/,五里桥,305,3628
/ershoufang/xintiandi/,新天地,253,5351
/ershoufang/yuyuan/,豫园,120,9180
