bj,东城,6262,35303
bj,西城,6286,31728
bj,朝阳,28733,44302
bj,海淀,11963,39353
bj,丰台,13927,47599
bj,石景山,2738,16621
bj,通州,8415,25149
bj,昌平,9415,19369
bj,大兴,8799,22997
bj,亦庄开发区,3305,18523
bj,顺义,4837,18373
bj,房山,4407,16433
bj,门头沟,1447,22065
bj,平谷,84,1212
bj,怀柔,108,7055
bj,密云,81,8433
bj,延庆,9,4704
