/ershoufang/jiuting/,九亭,706,851
/ershoufang/shenminbieshu/,莘闵别墅,604,5070
/ershoufang/sheshan/,佘山,157,15556
/ershoufang/sijing/,泗泾,1016,23556
/ershoufang/songjiangdaxuecheng/,松江大学城,504,38382
/ershoufang/songjianglaocheng/,松江老城,343,7533
/ershoufang/songjiangxincheng/,松江新城,462,9702
/ershoufang/xinqiao/,新桥,178,3529
